date,weight,price
2018-03-21,0.99997873,37.91999817
2018-03-22,0.99997860,37.70000076
2018-03-23,0.99997768,36.15000153
2018-03-26,0.99997796,36.61000061
2018-03-27,0.99997855,37.61000061
2018-03-28,0.99997790,36.50000000
2018-03-29,0.99997792,36.52999878
2018-03-30,0.99997826,37.11000061
2018-04-02,0.99997802,36.70999908
2018-04-03,0.99997775,36.25000000
2018-04-09,0.99997809,36.81999969
2018-04-10,0.99997828,37.15000153
2018-04-11,0.99997842,37.38999939
2018-04-12,0.99997826,37.09999847
2018-04-13,0.99997828,37.15000153
2018-04-16,0.99997820,37.00999832
2018-04-17,0.99997768,36.15000153
2018-04-18,0.99997786,36.43000031
2018-04-19,0.99997841,37.36000061
2018-04-20,0.99997750,35.84999847
2018-04-23,0.99997716,35.31999969
2018-04-24,0.99997683,34.81999969
2018-04-25,0.99997656,34.40999985
2018-04-26,0.99997626,33.97999954
2018-04-27,0.99997651,34.34000015
2018-04-30,0.99997703,35.11999893
2018-05-02,0.99997683,34.81999969
2018-05-03,0.99997630,34.04000092
2018-05-04,0.99997641,34.20000076
2018-05-07,0.99997676,34.72000122
2018-05-08,0.99997699,35.06000137
2018-05-09,0.99997714,35.29000092
2018-05-10,0.99997736,35.63999939
2018-05-11,0.99997776,36.27000046
2018-05-14,0.99997818,36.97000122
2018-05-15,0.99997786,36.43999863
2018-05-16,0.99997786,36.43999863
2018-05-17,0.99997771,36.20000076
2018-05-18,0.99997761,36.02999878
2018-05-21,0.99997822,37.04000092
2018-05-22,0.99997805,36.75000000
2018-05-23,0.99997785,36.41999817
2018-05-24,0.99997799,36.65999985
2018-05-25,0.99997811,36.84999847
2018-05-28,0.99997828,37.13999939
2018-05-29,0.99997807,36.79000092
2018-05-30,0.99997745,35.77000046
2018-05-31,0.99997768,36.13999939
2018-06-01,0.99997795,36.59000015
2018-06-04,0.99997866,37.79999924
2018-06-05,0.99997858,37.65999985
2018-06-06,0.99997904,38.47999954
2018-06-07,0.99997909,38.58000183
2018-06-08,0.99997869,37.86000061
2018-06-11,0.99997878,38.00999832
2018-06-12,0.99997870,37.88000107
2018-06-13,0.99997883,38.11000061
2018-06-14,0.99997827,37.13000107
2018-06-15,0.99997844,37.40999985
2018-06-19,0.99997775,36.25999832
2018-06-20,0.99997808,36.81000137
2018-06-21,0.99997798,36.63000107
2018-06-22,0.99997789,36.47999954
2018-06-25,0.99997770,36.18000031
2018-06-26,0.99997763,36.06000137
2018-06-27,0.99997747,35.79999924
2018-06-28,0.99997738,35.66999817
2018-06-29,0.99997804,36.74000168
2018-07-02,0.99997782,36.36999893
2018-07-03,0.99997771,36.20000076
2018-07-04,0.99997789,36.49000168
2018-07-05,0.99997745,35.77000046
2018-07-06,0.99997762,36.04000092
2018-07-09,0.99997812,36.86999893
2018-07-10,0.99997829,37.15999985
2018-07-11,0.99997790,36.50999832
2018-07-12,0.99997844,37.40999985
2018-07-13,0.99997877,38.00000000
2018-07-16,0.99997865,37.77999878
2018-07-17,0.99997844,37.41999817
2018-07-18,0.99997868,37.84000015
2018-07-19,0.99997874,37.95000076
2018-07-20,0.99997915,38.68999863
2018-07-23,0.99997938,39.11999893
2018-07-24,0.99997950,39.34999847
2018-07-25,0.99997948,39.31000137
2018-07-26,0.99997964,39.61999893
2018-07-27,0.99997993,40.20000076
2018-07-30,0.99997984,40.02000046
2018-07-31,0.99997992,40.18000031
2018-08-01,0.99998015,40.65000153
2018-08-02,0.99997951,39.38000107
2018-08-03,0.99997988,40.09999847
2018-08-06,0.99997993,40.18999863
2018-08-07,0.99997985,40.04000092
2018-08-08,0.99998017,40.68999863
2018-08-09,0.99998009,40.50999832
2018-08-10,0.99997990,40.13000107
2018-08-13,0.99997911,38.61999893
2018-08-14,0.99997933,39.02000046
2018-08-15,0.99997895,38.33000183
2018-08-16,0.99997904,38.47999954
2018-08-17,0.99997891,38.25000000
2018-08-20,0.99997904,38.49000168
2018-08-21,0.99997936,39.08000183
2018-08-22,0.99997938,39.11999893
2018-08-23,0.99997958,39.50000000
2018-08-24,0.99997946,39.27000046
2018-08-27,0.99997978,39.88999939
2018-08-28,0.99998001,40.34999847
2018-08-29,0.99998039,41.13999939
2018-08-30,0.99998043,41.22999954
2018-08-31,0.99998026,40.86000061
2018-09-03,0.99998000,40.34000015
2018-09-04,0.99998026,40.86000061
2018-09-05,0.99998017,40.68999863
2018-09-06,0.99997997,40.27999878
2018-09-07,0.99997981,39.95000076
2018-09-10,0.99997955,39.43999863
2018-09-11,0.99997957,39.49000168
2018-09-12,0.99997954,39.41999817
2018-09-13,0.99997942,39.20000076
2018-09-14,0.99998012,40.59000015
2018-09-17,0.99997979,39.91999817
2018-09-18,0.99997961,39.56000137
2018-09-19,0.99997994,40.22000122
2018-09-20,0.99997983,40.00000000
2018-09-21,0.99998016,40.66999817
2018-09-25,0.99998024,40.83000183
2018-09-26,0.99998021,40.77000046
2018-09-27,0.99998031,40.97000122
2018-09-28,0.99998018,40.70000076
2018-10-01,0.99998038,41.11000061
2018-10-02,0.99997984,40.02000046
2018-10-03,0.99997984,40.00999832
2018-10-04,0.00000000,38.88999939
2018-10-05,0.00000000,37.77000046
2018-10-08,0.00000000,37.29999924
2018-10-09,0.00000000,37.40000153
2018-10-11,0.00000000,31.64999962
2018-10-12,0.00000000,33.77999878
2018-10-15,0.00000000,32.91999817
2018-10-16,0.99996004,33.40000153
2018-10-17,0.99996007,33.43000031
2018-10-18,0.99995982,33.22000122
2018-10-19,0.99995997,33.34000015
2018-10-22,0.99996011,33.45999908
2018-10-23,0.99995847,32.13999939
2018-10-24,0.99995829,32.00000000
2018-10-25,0.99995601,30.34000015
2018-10-26,0.99995576,30.17000008
2018-10-29,0.99995619,30.46999931
2018-10-30,0.99995659,30.75000000
2018-10-31,0.99995816,31.89999962
2018-11-01,0.99995892,32.49000168
2018-11-02,0.99995934,32.83000183
2018-11-05,0.99995886,32.43999863
2018-11-06,0.99995843,32.11000061
2018-11-07,0.99995933,32.81999969
2018-11-08,0.99995963,33.06000137
2018-11-09,0.99995857,32.22000122
2018-11-12,0.99995886,32.43999863
2018-11-13,0.99995826,31.97999954
2018-11-14,0.99995839,32.08000183
2018-11-15,0.99995880,32.40000153
2018-11-16,0.99995846,32.13000107
2018-11-19,0.99995859,32.22999954
2018-11-20,0.99995796,31.75000000
2018-11-21,0.99995800,31.78000069
2018-11-22,0.99995775,31.59000015
2018-11-23,0.99995722,31.20000076
2018-11-26,0.99995818,31.92000008
2018-11-27,0.99995815,31.88999939
2018-11-28,0.99995906,32.59999847
2018-11-29,0.99995911,32.63999939
2018-11-30,0.99995899,32.54999924
2018-12-03,0.99996118,34.38000107
2018-12-04,0.99996048,33.77000046
2018-12-05,0.99995919,32.70999908
2018-12-06,0.99995716,31.15999985
2018-12-07,0.99995795,31.73999977
2018-12-10,0.99995682,30.90999985
2018-12-11,0.99995747,31.37999916
2018-12-12,0.99995846,32.13000107
2018-12-13,0.99995865,32.27999878
2018-12-14,0.99995773,31.57999992
2018-12-17,0.99995834,32.04000092
2018-12-18,0.99995776,31.60000038
2018-12-19,0.99995813,31.87999916
2018-12-20,0.99995726,31.22999954
2018-12-21,0.99995738,31.31999969
2018-12-24,0.99995715,31.14999962
2018-12-25,0.99995577,30.18000031
2018-12-26,0.99995545,29.95999908
2018-12-27,0.99995708,31.10000038
2018-12-28,0.99995741,31.34000015
2019-01-02,0.99995619,30.46999931
2019-01-03,0.99995557,30.04000092
2019-01-04,0.99995455,29.37000084
2019-01-07,0.99995648,30.67000008
2019-01-08,0.99995637,30.59000015
2019-01-09,0.99995771,31.55999947
2019-01-10,0.99995748,31.38999939
2019-01-11,0.99995789,31.70000076
2019-01-14,0.99995737,31.30999947
2019-01-15,0.99995832,32.02000046
2019-01-16,0.99995815,31.88999939
2019-01-17,0.99995818,31.92000008
2019-01-18,0.99995865,32.27999878
2019-01-21,0.99995911,32.63999939
2019-01-22,0.99995889,32.47000122
2019-01-23,0.99995865,32.27999878
2019-01-24,0.99995897,32.52999878
2019-01-25,0.99995989,33.27999878
2019-01-28,0.99996014,33.49000168
2019-01-29,0.99995943,32.90000153
2019-01-30,0.99995943,32.90000153
2019-02-11,0.99996018,33.52000046
2019-02-12,0.99996070,33.95999908
2019-02-13,0.99996070,33.95999908
2019-02-14,0.99996059,33.86999893
2019-02-15,0.99996028,33.59999847
2019-02-18,0.99996109,34.29999924
2019-02-19,0.99996104,34.25999832
2019-02-20,0.99996183,34.97000122
2019-02-21,0.99996239,35.49000168
2019-02-22,0.99996222,35.33000183
2019-02-25,0.99996283,35.90999985
2019-02-26,0.99996280,35.88000107
2019-02-27,0.99996272,35.79999924
2019-03-04,0.99996234,35.43999863
2019-03-05,0.99996207,35.18999863
2019-03-06,0.99996232,35.41999817
2019-03-07,0.99996197,35.09999847
2019-03-08,0.99996148,34.65000153
2019-03-11,0.99996165,34.79999924
2019-03-12,0.99996261,35.70000076
2019-03-13,0.99996257,35.65999985
2019-03-14,0.99996248,35.56999969
2019-03-15,0.99996303,36.09999847
2019-03-18,0.99996343,36.50000000
2019-03-19,0.99996363,36.70000076
2019-03-20,0.99996368,36.75000000
2019-03-21,0.99996429,37.38000107
2019-03-22,0.99996443,37.52000046
2019-03-25,0.99996335,36.41999817
2019-03-26,0.99996386,36.93000031
2019-03-27,0.99996381,36.88000107
2019-03-28,0.99996366,36.72999954
2019-03-29,0.99996424,37.33000183
2019-04-01,0.99996471,37.81999969
2019-04-02,0.99996501,38.15000153
2019-04-03,0.99996500,38.13999939
2019-04-08,0.99996560,38.79999924
2019-04-09,0.99996599,39.25000000
2019-04-10,0.99996614,39.41999817
2019-04-11,0.99996578,39.00999832
2019-04-12,0.99996577,38.99000168
2019-04-15,0.99996638,39.70000076
2019-04-16,0.99996654,39.88999939
2019-04-17,0.00000000,40.47999954
2019-04-18,0.00000000,40.25999832
2019-04-19,0.00000000,40.36000061
2019-04-22,0.00000000,40.45000076
2019-04-23,0.00000000,40.72000122
2019-04-24,0.00000000,40.70999908
2019-04-25,0.00000000,40.93999863
2019-04-26,0.00000000,40.08000183
2019-04-29,0.00000000,40.24000168
2019-04-30,0.00000000,40.38000107
2019-05-02,0.00000000,40.54000092
2019-05-03,0.00000000,41.38000107
2019-05-06,0.00000000,39.75000000
2019-05-07,0.00000000,40.56000137
2019-05-08,0.00000000,40.09999847
2019-05-09,0.00000000,38.91999817
2019-05-10,0.00000000,38.81000137
2019-05-13,0.00000000,37.75000000
2019-05-14,0.00000000,37.43999863
2019-05-15,0.00000000,37.70999908
2019-05-16,0.00000000,37.00000000
2019-05-17,0.00000000,36.41999817
2019-05-20,0.00000000,36.45000076
2019-05-21,0.00000000,36.74000168
2019-05-22,0.00000000,36.70000076
2019-05-23,0.00000000,35.50000000
2019-05-24,0.00000000,35.61000061
2019-05-27,0.00000000,35.58000183
2019-05-28,0.00000000,35.54999924
2019-05-29,0.00000000,35.25000000
2019-05-30,0.99993663,35.79000092
2019-05-31,0.99993784,36.49000168
2019-06-03,0.99993805,36.61000061
2019-06-04,0.99993741,36.24000168
2019-06-05,0.99993777,36.45000076
2019-06-06,0.99993673,35.84999847
2019-06-10,0.99993886,37.09999847
2019-06-11,0.99993940,37.43000031
2019-06-12,0.99993944,37.45000076
2019-06-13,0.99993860,36.93999863
2019-06-14,0.99993863,36.95999908
2019-06-17,0.99993873,37.02000046
2019-06-18,0.99993865,36.97000122
2019-06-19,0.99994133,38.65999985
2019-06-20,0.99994156,38.81000137
2019-06-21,0.99994147,38.75000000
2019-06-24,0.99994193,39.06000137
2019-06-25,0.99994110,38.50999832
2019-06-26,0.99994069,38.24000168
2019-06-27,0.99994198,39.09000015
2019-06-28,0.99994147,38.75000000
2019-07-01,0.99994366,40.25999832
2019-07-02,0.99994344,40.09999847
2019-07-03,0.99994235,39.34000015
2019-07-04,0.99994280,39.65000153
2019-07-05,0.99994294,39.75000000
2019-07-08,0.99994232,39.31999969
2019-07-09,0.99994220,39.24000168
2019-07-10,0.99994320,39.93000031
2019-07-11,0.99994398,40.49000168
2019-07-12,0.99994390,40.43000031
2019-07-15,0.99994437,40.77000046
2019-07-16,0.99994460,40.93999863
2019-07-17,0.99994394,40.45999908
2019-07-18,0.99994387,40.40999985
2019-07-19,0.99994481,41.09999847
2019-07-22,0.99994533,41.49000168
2019-07-23,0.99994540,41.54000092
2019-07-24,0.99994542,41.56000137
2019-07-25,0.99994570,41.77000046
2019-07-26,0.99994521,41.40000153
2019-07-29,0.99994535,41.50000000
2019-07-30,0.99994507,41.29000092
2019-07-31,0.99994454,40.90000153
2019-08-01,0.99994379,40.34999847
2019-08-02,0.99994204,39.13000107
2019-08-05,0.99994093,38.40000153
2019-08-06,0.99994084,38.34000015
2019-08-07,0.99994044,38.08000183
2019-08-08,0.99994175,38.93999863
2019-08-12,0.99994174,38.93000031
2019-08-13,0.99994061,38.18999863
2019-08-14,0.99994139,38.70000076
2019-08-15,0.99994012,37.88000107
2019-08-16,0.99994124,38.59999847
2019-08-19,0.99994201,39.11000061
2019-08-20,0.99994229,39.29999924
2019-08-21,0.99994242,39.38999939
2019-08-22,0.99994220,39.24000168
2019-08-23,0.99994236,39.34999847
2019-08-26,0.99994050,38.11999893
2019-08-27,0.99994083,38.33000183
2019-08-28,0.99994153,38.79000092
2019-08-29,0.99994168,38.88999939
2019-08-30,0.99994324,39.95999908
2019-09-02,0.99994363,40.24000168
2019-09-03,0.99994290,39.72000122
2019-09-04,0.99994393,40.45000076
2019-09-05,0.99994485,41.13000107
2019-09-06,0.99994531,41.47000122
2019-09-10,0.99994511,41.31999969
2019-09-11,0.99994532,41.47999954
2019-09-12,0.99994589,41.91999817
2019-09-16,0.99994630,42.24000168
2019-09-17,0.99994629,42.22999954
2019-09-18,0.99994689,42.70999908
2019-09-19,0.99994653,42.41999817
2019-09-20,0.99994686,42.68000031
2019-09-23,0.99994672,42.56999969
2019-09-24,0.99994687,42.68999863
2019-09-25,0.99994615,42.11999893
2019-09-26,0.99994619,42.15000153
2019-09-27,0.99994623,42.18000031
2019-10-01,0.99994787,43.50999832
2019-10-02,0.99994757,43.25999832
2019-10-03,0.99994678,42.61999893
2019-10-04,0.99994701,42.79999924
2019-10-07,0.99994734,43.06999969
2019-10-08,0.99994832,43.88999939
2019-10-09,0.99994740,43.11999893
2019-10-14,0.99994911,44.56999969
2019-10-15,0.99994943,44.84999847
2019-10-16,0.99994981,45.18999863
2019-10-17,0.99995005,45.40999985
2019-10-18,0.99994996,45.33000183
2019-10-21,0.99995001,45.36999893
2019-10-22,0.99995077,46.06999969
2019-10-23,0.99995048,45.79999924
2019-10-24,0.99995090,46.18999863
2019-10-25,0.99995094,46.22999954
2019-10-28,0.99995133,46.59999847
2019-10-29,0.99995145,46.72000122
2019-10-30,0.99995161,46.86999893
2019-10-31,0.99995182,47.08000183
2019-11-01,0.99995204,47.29000092
2019-11-04,0.99995377,49.06000137
2019-11-05,0.99995442,49.75999832
2019-11-06,0.99995468,50.04999924
2019-11-07,0.99995424,49.56999969
2019-11-08,0.99995406,49.36999893
2019-11-11,0.99995285,48.09999847
2019-11-12,0.99995350,48.77999878
2019-11-13,0.99995301,48.27000046
2019-11-14,0.99995303,48.29000092
2019-11-15,0.99995371,49.00000000
2019-11-18,0.99995422,49.54999924
2019-11-19,0.99995486,50.25000000
2019-11-20,0.99995441,49.75000000
2019-11-21,0.99995396,49.25999832
2019-11-22,0.99995396,49.27000046
2019-11-25,0.99995403,49.34000015
2019-11-26,0.99995441,49.75000000
2019-11-27,0.99995462,49.97999954
2019-11-28,0.99995444,49.77999878
2019-11-29,0.99995312,48.38000107
2019-12-02,0.99995343,48.70000076
2019-12-03,0.99995354,48.81999969
2019-12-04,0.99995334,48.61000061
2019-12-05,0.99995429,49.61999893
2019-12-06,0.99995438,49.72000122
2019-12-09,0.99995495,50.34999847
2019-12-10,0.99995448,49.83000183
2019-12-11,0.99995509,50.50000000
2019-12-12,0.99995663,52.29999924
2019-12-13,0.99995741,53.25000000
2019-12-16,0.99995737,53.20000076
2019-12-17,0.99995842,54.54999924
2019-12-18,0.99995850,54.65000153
2019-12-19,0.99995792,53.90000153
2019-12-20,0.99995764,53.54999924
2019-12-23,0.99995772,53.65000153
2019-12-24,0.99995772,53.65000153
2019-12-25,0.99995788,53.84999847
2019-12-26,0.99995776,53.70000076
2019-12-27,0.99995842,54.54999924
2019-12-30,0.99995815,54.20000076
2019-12-31,0.99995764,53.54999924
2020-01-02,0.99995831,54.40000153
2020-01-03,0.99995815,54.20000076
2020-01-06,0.99995733,53.15000153
2020-01-07,0.99995671,52.40000153
2020-01-08,0.99995630,51.90000153
2020-01-09,0.99995753,53.40000153
2020-01-10,0.99995776,53.70000076
2020-01-13,0.99995842,54.54999924
2020-01-14,0.99995887,55.15000153
2020-01-15,0.99995823,54.29999924
2020-01-16,0.99995811,54.15000153
2020-01-17,0.99995815,54.20000076
2020-01-20,0.99995846,54.59999847
2020-01-30,0.99995299,48.25000000
2020-01-31,0.99995359,48.86999893
2020-02-03,0.99995266,47.90999985
2020-02-04,0.99995407,49.38000107
2020-02-05,0.99995418,49.50000000
2020-02-06,0.99995561,51.09999847
2020-02-07,0.99995452,49.86999893
2020-02-10,0.99995441,49.75000000
2020-02-11,0.99995522,50.65000153
2020-02-12,0.99995592,51.45000076
2020-02-13,0.99995592,51.45000076
2020-02-14,0.99995626,51.84999847
2020-02-17,0.99995592,51.45000076
2020-02-18,0.99995477,50.15000153
2020-02-19,0.99995583,51.34999847
2020-02-20,0.99995544,50.90000153
2020-02-21,0.99995517,50.59999847
2020-02-24,0.99995391,49.20999908
2020-02-25,0.99995414,49.45999908
2020-02-26,0.99995327,48.54000092
2020-02-27,0.99995201,47.25999832
2020-03-02,0.99995110,46.38000107
2020-03-03,0.99995224,47.49000168
2020-03-04,0.99995255,47.79999924
2020-03-05,0.99995364,48.91999817
2020-03-06,0.99995188,47.13999939
2020-03-09,0.99994888,44.36999893
2020-03-10,0.99994928,44.72000122
2020-03-11,0.99994776,43.41999817
2020-03-12,0.99994248,39.43000031
2020-03-13,0.99993974,37.63999939
2020-03-16,0.99993450,34.63000107
2020-03-17,0.99993102,32.88000107
2020-03-18,0.99992602,30.65999985
2020-03-19,0.99991409,26.39999962
2020-03-20,0.99992551,30.45000076
2020-03-23,0.99991971,28.25000000
2020-03-24,0.99992777,31.39999962
2020-03-25,0.99993211,33.40999985
2020-03-26,0.99993387,34.29999924
2020-03-27,0.99993327,33.99000168
2020-03-30,0.99993270,33.70000076
2020-03-31,0.99993317,33.93999863
2020-04-01,0.99993323,33.97000122
2020-04-06,0.99993577,35.31000137
2020-04-07,0.99993810,36.63999939
2020-04-08,0.99994004,37.83000183
2020-04-09,0.99993940,37.43000031
2020-04-10,0.99993993,37.75999832
2020-04-13,0.99993914,37.27000046
2020-04-14,0.99994262,39.52999878
2020-04-15,0.99994311,39.86999893
2020-04-16,0.99994295,39.75999832
2020-04-17,0.99994541,41.54999924
2020-04-20,0.99994505,41.27999878
2020-04-21,0.99994154,38.79999924
2020-04-22,0.99994195,39.06999969
2020-04-23,0.99994281,39.65999985
2020-04-24,0.99994248,39.43000031
2020-04-27,0.99994544,41.56999969
2020-04-28,0.99994576,41.81999969
2020-04-29,0.99994720,42.95999908
2020-04-30,0.99994925,44.68999863
2020-05-04,0.99994623,42.18000031
2020-05-05,0.99994693,42.74000168
2020-05-06,0.99994703,42.81999969
2020-05-07,0.99994800,43.61999893
2020-05-08,0.99994845,44.00000000
2020-05-11,0.99994945,44.86999893
2020-05-12,0.99994820,43.79000092
2020-05-13,0.99994868,44.20000076
2020-05-14,0.99994707,42.84999847
2020-05-15,0.99994769,43.36000061
2020-05-18,0.99994712,42.88999939
2020-05-19,0.99994824,43.81999969
2020-05-20,0.99994845,44.00000000
2020-05-21,0.99994948,44.90000153
2020-05-22,0.99994728,43.02000046
2020-05-25,0.99994827,43.84999847
2020-05-26,0.99994964,45.04000092
2020-05-27,0.99994945,44.86999893
2020-05-28,0.99994881,44.31000137
2020-05-29,0.99994922,44.66999817
2020-06-01,0.99995022,45.56000137
2020-06-02,0.99995064,45.95000076
2020-06-03,0.99995226,47.50999832
2020-06-04,0.99995289,48.15000153
2020-06-05,0.99995376,49.04999924
2020-06-08,0.99995459,49.95000076
2020-06-09,0.99995486,50.25000000
2020-06-10,0.99995566,51.15000153
2020-06-11,0.99995390,49.20000076
2020-06-12,0.99995322,48.49000168
2020-06-15,0.99995198,47.22999954
2020-06-16,0.99995420,49.52000046
2020-06-17,0.99995427,49.59999847
2020-06-18,0.99995456,49.91999817
2020-06-19,0.99995464,50.00000000
2020-06-22,0.99995477,50.15000153
2020-06-23,0.99995509,50.50000000
2020-06-24,0.99995557,51.04999924
2020-06-29,0.99995437,49.70999908
2020-06-30,0.99995535,50.79999924
2020-07-01,0.99995596,51.50000000
2020-07-02,0.99995700,52.75000000
2020-07-03,0.99995792,53.90000153
2020-07-06,0.99995946,55.95000076
2020-07-07,0.99995946,55.95000076
2020-07-08,0.99996000,56.70000076
2020-07-09,0.99996021,57.00000000
2020-07-10,0.99995928,55.70000076
2020-07-13,0.99996055,57.50000000
2020-07-14,0.99996052,57.45000076
2020-07-15,0.99996083,57.90000153
2020-07-16,0.99996024,57.04999924
2020-07-17,0.99996072,57.75000000
2020-07-20,0.99996072,57.75000000
2020-07-21,0.99996239,60.29999924
2020-07-22,0.99996257,60.59999847
2020-07-23,0.99996245,60.40000153
2020-07-24,0.99996172,59.25000000
2020-07-27,0.99996405,63.09999847
2020-07-28,0.99996385,62.75000000
2020-07-29,0.99996365,62.40000153
2020-07-30,0.99996453,63.95000076
2020-07-31,0.99996453,63.95000076
2020-08-03,0.99996348,62.09999847
2020-08-04,0.99996456,64.00000000
2020-08-05,0.99996516,65.09999847
2020-08-06,0.99996576,66.25000000
2020-08-07,0.99996532,65.40000153
2020-08-10,0.99996592,66.55000305
2020-08-11,0.99996529,65.34999847
2020-08-12,0.99996453,63.95000076
2020-08-13,0.99996516,65.09999847
2020-08-14,0.99996540,65.55000305
2020-08-17,0.99996627,67.25000000
2020-08-18,0.99996584,66.40000153
2020-08-19,0.00000000,65.50000000
2020-08-20,0.00000000,60.70000076
2020-08-21,0.00000000,63.40000153
2020-08-24,0.00000000,63.79999924
2020-08-25,0.00000000,65.09999847
2020-08-26,0.00000000,65.65000153
2020-08-27,0.00000000,65.44999695
2020-08-28,0.00000000,64.50000000
2020-08-31,0.00000000,63.20000076
2020-09-01,0.00000000,64.59999847
2020-09-02,0.00000000,64.59999847
2020-09-03,0.00000000,65.00000000
2020-09-04,0.00000000,63.79999924
2020-09-07,0.00000000,63.45000076
2020-09-08,0.00000000,64.25000000
2020-09-09,0.00000000,63.65000153
2020-09-10,0.00000000,64.40000153
2020-09-11,0.00000000,64.40000153
2020-09-14,0.00000000,66.59999847
2020-09-15,0.00000000,66.55000305
2020-09-16,0.00000000,67.90000153
2020-09-17,0.00000000,66.50000000
2020-09-18,0.00000000,66.75000000
2020-09-21,0.00000000,65.40000153
2020-09-22,0.00000000,63.40000153
2020-09-23,0.00000000,63.75000000
2020-09-24,0.00000000,60.15000153
2020-09-25,0.00000000,60.50000000
2020-09-28,0.00000000,62.59999847
2020-09-29,0.99989349,62.65000153
2020-09-30,0.99989458,63.29999924
2020-10-05,0.99989524,63.70000076
2020-10-06,0.99989750,65.09999847
2020-10-07,0.99989859,65.80000305
2020-10-08,0.99990063,67.15000153
2020-10-12,0.99990136,67.65000153
2020-10-13,0.99990165,67.84999847
2020-10-14,0.99990085,67.30000305
2020-10-15,0.99989980,66.59999847
2020-10-16,0.99989836,65.65000153
2020-10-19,0.99990121,67.55000305
2020-10-20,0.99990025,66.90000153
2020-10-21,0.99990070,67.19999695
2020-10-22,0.99990107,67.44999695
2020-10-23,0.99990114,67.50000000
2020-10-26,0.99990143,67.69999695
2020-10-27,0.99990070,67.19999695
2020-10-28,0.99989912,66.15000153
2020-10-29,0.99989718,64.90000153
2020-10-30,0.99989491,63.50000000
2020-11-02,0.99989573,64.00000000
2020-11-03,0.99989874,65.90000153
2020-11-04,0.99990216,68.19999695
2020-11-05,0.99990201,68.09999847
2020-11-06,0.99990265,68.55000305
2020-11-09,0.99990548,70.59999847
2020-11-10,0.99990460,69.94999695
2020-11-11,0.99990732,72.00000000
2020-11-12,0.99990654,71.40000153
2020-11-13,0.99990732,72.00000000
2020-11-16,0.99991254,76.30000305
2020-11-17,0.99991231,76.09999847
2020-11-18,0.99991401,77.59999847
2020-11-19,0.99991395,77.55000305
2020-11-20,0.99991390,77.50000000
2020-11-23,0.99991590,79.34999847
2020-11-24,0.99991499,78.50000000
2020-11-25,0.99991350,77.15000153
2020-11-26,0.99991553,79.00000000
2020-11-27,0.99991580,79.25000000
2020-11-30,0.99991367,77.30000305
2020-12-01,0.99991574,79.19999695
2020-12-02,0.99991685,80.25000000
2020-12-03,0.99991695,80.34999847
2020-12-04,0.99991911,82.50000000
2020-12-07,0.99991984,83.25000000
2020-12-08,0.99992154,85.05000305
2020-12-09,0.99992204,85.59999847
2020-12-10,0.99992023,83.65000153
2020-12-11,0.99992023,83.65000153
2020-12-14,0.99992008,83.50000000
2020-12-15,0.99991787,81.25000000
2020-12-16,0.99992075,84.19999695
2020-12-17,0.99992056,84.00000000
2020-12-18,0.99992018,83.59999847
2020-12-21,0.99992186,85.40000153
2020-12-22,0.99991955,82.94999695
2020-12-23,0.99992037,83.80000305
2020-12-24,0.99992126,84.75000000
2020-12-25,0.99992177,85.30000305
2020-12-28,0.99992343,87.15000153
2020-12-29,0.99992334,87.05000305
2020-12-30,0.99992540,89.44999695
2020-12-31,0.99992585,90.00000000
2021-01-04,0.99992813,92.84999847
2021-01-05,0.99992859,93.44999695
2021-01-06,0.99992851,93.34999847
2021-01-07,0.99993152,97.44999695
2021-01-08,0.99993350,100.34999847
2021-01-11,0.99993416,101.34999847
2021-01-12,0.99993376,100.75000000
2021-01-13,0.99993641,104.94999695
2021-01-14,0.99993583,104.00000000
2021-01-15,0.99993521,103.00000000
2021-01-18,0.99993483,102.40000153
2021-01-19,0.99993781,107.30000305
2021-01-20,0.99993672,105.44999695
2021-01-21,0.99993996,111.15000153
2021-01-22,0.99993906,109.50000000
2021-01-25,0.99993821,108.00000000
2021-01-26,0.99993574,103.84999847
2021-01-27,0.99993614,104.50000000
2021-01-28,0.99993370,100.65000153
2021-01-29,0.99993127,97.09999847
2021-02-01,0.99993357,100.44999695
2021-02-02,0.99993663,105.30000305
2021-02-03,0.99993699,105.90000153
2021-02-04,0.99993608,104.40000153
2021-02-05,0.99993716,106.19999695
2021-02-17,0.99994167,114.40000153
2021-02-18,0.99994222,115.50000000
2021-02-19,0.99994144,113.94999695
2021-02-22,0.99994177,114.59999847
2021-02-23,0.99994215,115.34999847
2021-02-24,0.99994010,111.40000153
2021-02-25,0.99994159,114.25000000
2021-02-26,0.99993775,107.19999695
2021-03-02,0.99993778,107.25000000
2021-03-03,0.99994004,111.30000305
2021-03-04,0.99993792,107.50000000
2021-03-05,0.99993719,106.25000000
2021-03-08,0.99993702,105.94999695
2021-03-09,0.99993696,105.84999847
2021-03-10,0.99993734,106.50000000
2021-03-11,0.99993988,111.00000000
2021-03-12,0.99994015,111.50000000
2021-03-15,0.99994010,111.40000153
2021-03-16,0.99994068,112.50000000
2021-03-17,0.99993980,110.84999847
2021-03-18,0.99994068,112.50000000
2021-03-19,0.99993881,109.05000305
2021-03-22,0.99993980,110.84999847
2021-03-23,0.99993966,110.59999847
2021-03-24,0.99993847,108.44999695
2021-03-25,0.99993892,109.25000000
2021-03-26,0.99994076,112.65000153
2021-03-29,0.99994172,114.50000000
2021-03-30,0.99994247,116.00000000
