date,weight,price
2017-12-01,0.99989201,35.06999969
2017-12-04,0.99989301,35.40000153
2017-12-05,0.99989142,34.88000107
2017-12-06,0.99988778,33.75000000
2017-12-07,0.99988715,33.56000137
2017-12-08,0.99988782,33.75999832
2017-12-11,0.99988968,34.33000183
2017-12-12,0.99988815,33.86000061
2017-12-13,0.99988844,33.95000076
2017-12-14,0.99989025,34.50999832
2017-12-15,0.99988871,34.02999878
2017-12-18,0.99988916,34.16999817
2017-12-19,0.99988808,33.84000015
2017-12-20,0.99988910,34.15000153
2017-12-21,0.99988919,34.18000031
2017-12-22,0.99988958,34.29999924
2017-12-25,0.99988984,34.38000107
2017-12-26,0.99988745,33.65000153
2017-12-27,0.99988838,33.93000031
2017-12-28,0.99989025,34.50999832
2017-12-29,0.99989170,34.97000122
2018-01-02,0.99989292,35.36999893
2018-01-03,0.99989509,36.09999847
2018-01-04,0.99989541,36.20999908
2018-01-05,0.99989604,36.43000031
2018-01-08,0.99989669,36.65999985
2018-01-09,0.99989683,36.70999908
2018-01-10,0.99989546,36.22999954
2018-01-11,0.99989477,35.99000168
2018-01-12,0.99989683,36.70999908
2018-01-15,0.99989808,37.15999985
2018-01-16,0.99989857,37.34000015
2018-01-17,0.99989890,37.45999908
2018-01-18,0.99990124,38.34999847
2018-01-19,0.99990284,38.97999954
2018-01-22,0.99990417,39.52000046
2018-01-23,0.99990450,39.65999985
2018-01-24,0.99990244,38.81999969
2018-01-25,0.99990306,39.06999969
2018-01-26,0.99990326,39.15000153
2018-01-29,0.99990395,39.43000031
2018-01-30,0.99990170,38.52999878
2018-01-31,0.99990208,38.68000031
2018-02-01,0.99990321,39.13000107
2018-02-02,0.99990241,38.81000137
2018-02-05,0.99989895,37.47999954
2018-02-06,0.99988728,33.59999847
2018-02-07,0.99989085,34.70000076
2018-02-08,0.99989111,34.77999878
2018-02-09,0.99988728,33.59999847
2018-02-12,0.99988893,34.09999847
2018-02-21,0.99989415,35.77999878
2018-02-22,0.99989295,35.38000107
2018-02-23,0.99989569,36.31000137
2018-02-26,0.99989627,36.50999832
2018-02-27,0.99989641,36.56000137
2018-03-01,0.99989515,36.11999893
2018-03-02,0.99989346,35.54999924
2018-03-05,0.99989237,35.18999863
2018-03-06,0.99989567,36.29999924
2018-03-07,0.99989456,35.91999817
2018-03-08,0.99989708,36.79999924
2018-03-09,0.99989750,36.95000076
2018-03-12,0.99990054,38.08000183
2018-03-13,0.99990203,38.65999985
2018-03-14,0.99990049,38.06000137
2018-03-15,0.99990067,38.13000107
2018-03-16,0.99989980,37.79999924
2018-03-19,0.99989999,37.86999893
2018-03-20,0.99989978,37.79000092
2018-03-21,0.99990012,37.91999817
2018-03-22,0.99989954,37.70000076
2018-03-23,0.99989523,36.15000153
2018-03-26,0.99989655,36.61000061
2018-03-27,0.99989930,37.61000061
2018-03-28,0.99989624,36.50000000
2018-03-29,0.99989632,36.52999878
2018-03-30,0.99989794,37.11000061
2018-04-02,0.99989683,36.70999908
2018-04-03,0.99989552,36.25000000
2018-04-09,0.99989714,36.81999969
2018-04-10,0.99989805,37.15000153
2018-04-11,0.99989871,37.38999939
2018-04-12,0.99989791,37.09999847
2018-04-13,0.99989805,37.15000153
2018-04-16,0.99989767,37.00999832
2018-04-17,0.99989523,36.15000153
2018-04-18,0.99989604,36.43000031
2018-04-19,0.99989862,37.36000061
2018-04-20,0.99989436,35.84999847
2018-04-23,0.99989277,35.31999969
2018-04-24,0.99989123,34.81999969
2018-04-25,0.99988993,34.40999985
2018-04-26,0.99988854,33.97999954
2018-04-27,0.99988971,34.34000015
2018-04-30,0.99989216,35.11999893
2018-05-02,0.99989123,34.81999969
2018-05-03,0.99988874,34.04000092
2018-05-04,0.00000000,34.20000076
2018-05-07,0.00000000,34.72000122
2018-05-08,0.00000000,35.06000137
2018-05-09,0.00000000,35.29000092
2018-05-10,0.00000000,35.63999939
2018-05-11,0.00000000,36.27000046
2018-05-14,0.00000000,36.97000122
2018-05-15,0.00000000,36.43999863
2018-05-16,0.00000000,36.43999863
2018-05-17,0.00000000,36.20000076
2018-05-18,0.00000000,36.02999878
2018-05-21,0.00000000,37.04000092
2018-05-22,0.00000000,36.75000000
2018-05-23,0.00000000,36.41999817
2018-05-24,0.00000000,36.65999985
2018-05-25,0.00000000,36.84999847
2018-05-28,0.00000000,37.13999939
2018-05-29,0.00000000,36.79000092
2018-05-30,0.00000000,35.77000046
2018-05-31,0.00000000,36.13999939
2018-06-01,0.00000000,36.59000015
2018-06-04,0.00000000,37.79999924
2018-06-05,0.00000000,37.65999985
2018-06-06,0.00000000,38.47999954
2018-06-07,0.00000000,38.58000183
2018-06-08,0.00000000,37.86000061
2018-06-11,0.00000000,38.00999832
2018-06-12,0.00000000,37.88000107
2018-06-13,0.00000000,38.11000061
2018-06-14,0.00000000,37.13000107
2018-06-15,0.00000000,37.40999985
2018-06-19,0.00000000,36.25999832
2018-06-20,0.00000000,36.81000137
2018-06-21,0.00000000,36.63000107
2018-06-22,0.00000000,36.47999954
2018-06-25,0.00000000,36.18000031
2018-06-26,0.00000000,36.06000137
2018-06-27,0.00000000,35.79999924
2018-06-28,0.00000000,35.66999817
2018-06-29,0.00000000,36.74000168
2018-07-02,0.00000000,36.36999893
2018-07-03,0.00000000,36.20000076
2018-07-04,0.00000000,36.49000168
2018-07-05,0.00000000,35.77000046
2018-07-06,0.00000000,36.04000092
2018-07-09,0.00000000,36.86999893
2018-07-10,0.00000000,37.15999985
2018-07-11,0.00000000,36.50999832
2018-07-12,0.00000000,37.40999985
2018-07-13,0.00000000,38.00000000
2018-07-16,0.00000000,37.77999878
2018-07-17,0.00000000,37.41999817
2018-07-18,0.00000000,37.84000015
2018-07-19,0.00000000,37.95000076
2018-07-20,0.00000000,38.68999863
2018-07-23,0.00000000,39.11999893
2018-07-24,0.00000000,39.34999847
2018-07-25,0.00000000,39.31000137
2018-07-26,0.99983274,39.61999893
2018-07-27,0.99983515,40.20000076
2018-07-30,0.99983441,40.02000046
2018-07-31,0.99983507,40.18000031
2018-08-01,0.99983698,40.65000153
2018-08-02,0.99983172,39.38000107
2018-08-03,0.99983474,40.09999847
2018-08-06,0.99983511,40.18999863
2018-08-07,0.99983450,40.04000092
2018-08-08,0.99983714,40.68999863
2018-08-09,0.99983641,40.50999832
2018-08-10,0.99983487,40.13000107
2018-08-13,0.99982841,38.61999893
2018-08-14,0.99983017,39.02000046
2018-08-15,0.99982711,38.33000183
2018-08-16,0.99982779,38.47999954
2018-08-17,0.99982675,38.25000000
2018-08-20,0.99982783,38.49000168
2018-08-21,0.99983043,39.08000183
2018-08-22,0.99983060,39.11999893
2018-08-23,0.99983223,39.50000000
2018-08-24,0.99983125,39.27000046
2018-08-27,0.99983387,39.88999939
2018-08-28,0.99983577,40.34999847
2018-08-29,0.99983892,41.13999939
2018-08-30,0.99983927,41.22999954
2018-08-31,0.99983782,40.86000061
2018-09-03,0.99983573,40.34000015
2018-09-04,0.99983782,40.86000061
2018-09-05,0.99983714,40.68999863
2018-09-06,0.99983548,40.27999878
2018-09-07,0.99983412,39.95000076
2018-09-10,0.99983198,39.43999863
2018-09-11,0.99983219,39.49000168
2018-09-12,0.99983189,39.41999817
2018-09-13,0.99983095,39.20000076
2018-09-14,0.99983674,40.59000015
2018-09-17,0.99983400,39.91999817
2018-09-18,0.99983249,39.56000137
2018-09-19,0.99983524,40.22000122
2018-09-20,0.99983433,40.00000000
2018-09-21,0.99983706,40.66999817
2018-09-25,0.99983770,40.83000183
2018-09-26,0.99983746,40.77000046
2018-09-27,0.99983825,40.97000122
2018-09-28,0.99983718,40.70000076
2018-10-01,0.99983880,41.11000061
2018-10-02,0.99983441,40.02000046
2018-10-03,0.99983437,40.00999832
2018-10-04,0.99982960,38.88999939
2018-10-05,0.99982455,37.77000046
2018-10-08,0.99982234,37.29999924
2018-10-09,0.99982281,37.40000153
2018-10-11,0.99979063,31.64999962
2018-10-12,0.99980383,33.77999878
2018-10-15,0.99979871,32.91999817
2018-10-16,0.00000000,33.40000153
2018-10-17,0.00000000,33.43000031
2018-10-18,0.00000000,33.22000122
2018-10-19,0.00000000,33.34000015
2018-10-22,0.99995812,33.45999908
2018-10-23,0.99995640,32.13999939
2018-10-24,0.99995621,32.00000000
2018-10-25,0.99995381,30.34000015
2018-10-26,0.99995355,30.17000008
2018-10-29,0.99995401,30.46999931
2018-10-30,0.99995443,30.75000000
2018-10-31,0.99995607,31.89999962
2018-11-01,0.99995687,32.49000168
2018-11-02,0.99995732,32.83000183
2018-11-05,0.99995680,32.43999863
2018-11-06,0.99995636,32.11000061
2018-11-07,0.99995730,32.81999969
2018-11-08,0.99995761,33.06000137
2018-11-09,0.99995651,32.22000122
2018-11-12,0.99995680,32.43999863
2018-11-13,0.99995618,31.97999954
2018-11-14,0.99995632,32.08000183
2018-11-15,0.00000000,32.40000153
2018-11-16,0.00000000,32.13000107
2018-11-19,0.00000000,32.22999954
2018-11-20,0.00000000,31.75000000
2018-11-21,0.00000000,31.78000069
2018-11-22,0.00000000,31.59000015
2018-11-23,0.00000000,31.20000076
2018-11-26,0.00000000,31.92000008
2018-11-27,0.00000000,31.88999939
2018-11-28,0.00000000,32.59999847
2018-11-29,0.00000000,32.63999939
2018-11-30,0.00000000,32.54999924
2018-12-03,0.00000000,34.38000107
2018-12-04,0.00000000,33.77000046
2018-12-05,0.00000000,32.70999908
2018-12-06,0.00000000,31.15999985
2018-12-07,0.00000000,31.73999977
2018-12-10,0.00000000,30.90999985
2018-12-11,0.00000000,31.37999916
2018-12-12,0.00000000,32.13000107
2018-12-13,0.00000000,32.27999878
2018-12-14,0.00000000,31.57999992
2018-12-17,0.00000000,32.04000092
2018-12-18,0.00000000,31.60000038
2018-12-19,0.00000000,31.87999916
2018-12-20,0.00000000,31.22999954
2018-12-21,0.00000000,31.31999969
2018-12-24,0.00000000,31.14999962
2018-12-25,0.00000000,30.18000031
2018-12-26,0.00000000,29.95999908
2018-12-27,0.00000000,31.10000038
2018-12-28,0.00000000,31.34000015
2019-01-02,0.00000000,30.46999931
2019-01-03,0.00000000,30.04000092
2019-01-04,0.00000000,29.37000084
2019-01-07,0.00000000,30.67000008
2019-01-08,0.00000000,30.59000015
2019-01-09,0.00000000,31.55999947
2019-01-10,0.99996508,31.38999939
2019-01-11,0.99996542,31.70000076
2019-01-14,0.99996499,31.30999947
2019-01-15,0.99996577,32.02000046
2019-01-16,0.99996563,31.88999939
2019-01-17,0.99996566,31.92000008
2019-01-18,0.99996605,32.27999878
2019-01-21,0.99996642,32.63999939
2019-01-22,0.99996624,32.47000122
2019-01-23,0.99996605,32.27999878
2019-01-24,0.99996631,32.52999878
2019-01-25,0.99996707,33.27999878
2019-01-28,0.99996727,33.49000168
2019-01-29,0.99996669,32.90000153
2019-01-30,0.99996669,32.90000153
2019-02-11,0.99996730,33.52000046
2019-02-12,0.99996773,33.95999908
2019-02-13,0.99996773,33.95999908
2019-02-14,0.99996764,33.86999893
2019-02-15,0.99996738,33.59999847
2019-02-18,0.99996805,34.29999924
2019-02-19,0.99996801,34.25999832
2019-02-20,0.99996866,34.97000122
2019-02-21,0.99996912,35.49000168
2019-02-22,0.99996898,35.33000183
2019-02-25,0.99996948,35.90999985
2019-02-26,0.99996945,35.88000107
2019-02-27,0.99996938,35.79999924
2019-03-04,0.99996907,35.43999863
2019-03-05,0.99996885,35.18999863
2019-03-06,0.99996906,35.41999817
2019-03-07,0.99996877,35.09999847
2019-03-08,0.99996837,34.65000153
2019-03-11,0.99996850,34.79999924
2019-03-12,0.99996930,35.70000076
2019-03-13,0.99996926,35.65999985
2019-03-14,0.99996919,35.56999969
2019-03-15,0.99996964,36.09999847
2019-03-18,0.99996997,36.50000000
2019-03-19,0.99997013,36.70000076
2019-03-20,0.99997018,36.75000000
2019-03-21,0.99997068,37.38000107
2019-03-22,0.99997079,37.52000046
2019-03-25,0.99996991,36.41999817
2019-03-26,0.99997032,36.93000031
2019-03-27,0.99997028,36.88000107
2019-03-28,0.99997016,36.72999954
2019-03-29,0.99997064,37.33000183
2019-04-01,0.99997102,37.81999969
2019-04-02,0.99997127,38.15000153
2019-04-03,0.99997126,38.13999939
2019-04-08,0.99997175,38.79999924
2019-04-09,0.99997207,39.25000000
2019-04-10,0.99997220,39.41999817
2019-04-11,0.99997190,39.00999832
2019-04-12,0.99997189,38.99000168
2019-04-15,0.99997239,39.70000076
2019-04-16,0.99997252,39.88999939
2019-04-17,0.99997292,40.47999954
2019-04-18,0.99997278,40.25999832
2019-04-19,0.99997284,40.36000061
2019-04-22,0.99997290,40.45000076
2019-04-23,0.99997308,40.72000122
2019-04-24,0.99997308,40.70999908
2019-04-25,0.99997323,40.93999863
2019-04-26,0.99997265,40.08000183
2019-04-29,0.99997276,40.24000168
2019-04-30,0.99997286,40.38000107
2019-05-02,0.99997296,40.54000092
2019-05-03,0.99997351,41.38000107
2019-05-06,0.99997243,39.75000000
2019-05-07,0.99997298,40.56000137
2019-05-08,0.99997267,40.09999847
2019-05-09,0.99997184,38.91999817
2019-05-10,0.99997176,38.81000137
2019-05-13,0.99997097,37.75000000
2019-05-14,0.99997073,37.43999863
2019-05-15,0.99997093,37.70999908
2019-05-16,0.99997038,37.00000000
2019-05-17,0.99996991,36.41999817
2019-05-20,0.99996993,36.45000076
2019-05-21,0.99997017,36.74000168
2019-05-22,0.99997013,36.70000076
2019-05-23,0.99996913,35.50000000
2019-05-24,0.99996922,35.61000061
2019-05-27,0.99996919,35.58000183
2019-05-28,0.99996917,35.54999924
2019-05-29,0.99996891,35.25000000
2019-05-30,0.99996938,35.79000092
2019-05-31,0.99996996,36.49000168
2019-06-03,0.99997006,36.61000061
2019-06-04,0.99996976,36.24000168
2019-06-05,0.99996993,36.45000076
2019-06-06,0.99996943,35.84999847
2019-06-10,0.99997046,37.09999847
2019-06-11,0.99997072,37.43000031
2019-06-12,0.99997073,37.45000076
2019-06-13,0.99997033,36.93999863
2019-06-14,0.99997034,36.95999908
2019-06-17,0.99997039,37.02000046
2019-06-18,0.99997035,36.97000122
2019-06-19,0.99997165,38.65999985
2019-06-20,0.99997176,38.81000137
2019-06-21,0.99997171,38.75000000
2019-06-24,0.99997194,39.06000137
2019-06-25,0.99997154,38.50999832
2019-06-26,0.99997134,38.24000168
2019-06-27,0.99997196,39.09000015
2019-06-28,0.99997171,38.75000000
2019-07-01,0.99997278,40.25999832
2019-07-02,0.99997267,40.09999847
2019-07-03,0.99997214,39.34000015
2019-07-04,0.99997236,39.65000153
2019-07-05,0.00000000,39.75000000
2019-07-08,0.00000000,39.31999969
2019-07-09,0.00000000,39.24000168
2019-07-10,0.00000000,39.93000031
2019-07-11,0.00000000,40.49000168
2019-07-12,0.00000000,40.43000031
2019-07-15,0.00000000,40.77000046
2019-07-16,0.00000000,40.93999863
2019-07-17,0.00000000,40.45999908
2019-07-18,0.00000000,40.40999985
2019-07-19,0.00000000,41.09999847
2019-07-22,0.00000000,41.49000168
2019-07-23,0.00000000,41.54000092
2019-07-24,0.00000000,41.56000137
2019-07-25,0.00000000,41.77000046
2019-07-26,0.00000000,41.40000153
2019-07-29,0.00000000,41.50000000
2019-07-30,0.00000000,41.29000092
2019-07-31,0.00000000,40.90000153
2019-08-01,0.00000000,40.34999847
2019-08-02,0.00000000,39.13000107
2019-08-05,0.00000000,38.40000153
2019-08-06,0.00000000,38.34000015
2019-08-07,0.00000000,38.08000183
2019-08-08,0.00000000,38.93999863
2019-08-12,0.00000000,38.93000031
2019-08-13,0.00000000,38.18999863
2019-08-14,0.00000000,38.70000076
2019-08-15,0.00000000,37.88000107
2019-08-16,0.00000000,38.59999847
2019-08-19,0.00000000,39.11000061
2019-08-20,0.00000000,39.29999924
2019-08-21,0.99984577,39.38999939
2019-08-22,0.99984518,39.24000168
2019-08-23,0.99984561,39.34999847
2019-08-26,0.99984063,38.11999893
2019-08-27,0.99984150,38.33000183
2019-08-28,0.99984338,38.79000092
2019-08-29,0.99984379,38.88999939
2019-08-30,0.99984797,39.95999908
2019-09-02,0.99984903,40.24000168
2019-09-03,0.99984705,39.72000122
2019-09-04,0.99984981,40.45000076
2019-09-05,0.99985229,41.13000107
2019-09-06,0.99985350,41.47000122
2019-09-10,0.99985297,41.31999969
2019-09-11,0.99985354,41.47999954
2019-09-12,0.99985508,41.91999817
2019-09-16,0.99985617,42.24000168
2019-09-17,0.99985614,42.22999954
2019-09-18,0.99985776,42.70999908
2019-09-19,0.99985678,42.41999817
2019-09-20,0.99985766,42.68000031
2019-09-23,0.99985729,42.56999969
2019-09-24,0.99985769,42.68999863
2019-09-25,0.99985576,42.11999893
2019-09-26,0.99985587,42.15000153
2019-09-27,0.99985597,42.18000031
2019-10-01,0.99986037,43.50999832
2019-10-02,0.99985956,43.25999832
2019-10-03,0.99985746,42.61999893
2019-10-04,0.99985805,42.79999924
2019-10-07,0.99985894,43.06999969
2019-10-08,0.99986158,43.88999939
2019-10-09,0.99985911,43.11999893
2019-10-14,0.99986369,44.56999969
2019-10-15,0.99986454,44.84999847
2019-10-16,0.99986556,45.18999863
2019-10-17,0.99986621,45.40999985
2019-10-18,0.99986598,45.33000183
2019-10-21,0.99986609,45.36999893
2019-10-22,0.99986813,46.06999969
2019-10-23,0.99986735,45.79999924
2019-10-24,0.99986847,46.18999863
2019-10-25,0.99986858,46.22999954
2019-10-28,0.99986963,46.59999847
2019-10-29,0.99986996,46.72000122
2019-10-30,0.99987038,46.86999893
2019-10-31,0.99987096,47.08000183
2019-11-01,0.99987153,47.29000092
2019-11-04,0.99987616,49.06000137
2019-11-05,0.99987791,49.75999832
2019-11-06,0.99987861,50.04999924
2019-11-07,0.99987744,49.56999969
2019-11-08,0.99987694,49.36999893
2019-11-11,0.99987369,48.09999847
2019-11-12,0.99987545,48.77999878
2019-11-13,0.99987414,48.27000046
2019-11-14,0.99987419,48.29000092
2019-11-15,0.99987601,49.00000000
2019-11-18,0.99987739,49.54999924
2019-11-19,0.99987910,50.25000000
2019-11-20,0.99987788,49.75000000
2019-11-21,0.00000000,49.25999832
2019-11-22,0.00000000,49.27000046
2019-11-25,0.00000000,49.34000015
2019-11-26,0.00000000,49.75000000
2019-11-27,0.00000000,49.97999954
2019-11-28,0.00000000,49.77999878
2019-11-29,0.00000000,48.38000107
2019-12-02,0.00000000,48.70000076
2019-12-03,0.00000000,48.81999969
2019-12-04,0.00000000,48.61000061
2019-12-05,0.00000000,49.61999893
2019-12-06,0.00000000,49.72000122
2019-12-09,0.00000000,50.34999847
2019-12-10,0.00000000,49.83000183
2019-12-11,0.00000000,50.50000000
2019-12-12,0.00000000,52.29999924
2019-12-13,0.00000000,53.25000000
2019-12-16,0.00000000,53.20000076
2019-12-17,0.00000000,54.54999924
2019-12-18,0.00000000,54.65000153
2019-12-19,0.00000000,53.90000153
2019-12-20,0.00000000,53.54999924
2019-12-23,0.00000000,53.65000153
2019-12-24,0.00000000,53.65000153
2019-12-25,0.00000000,53.84999847
2019-12-26,0.00000000,53.70000076
2019-12-27,0.00000000,54.54999924
2019-12-30,0.00000000,54.20000076
2019-12-31,0.00000000,53.54999924
2020-01-02,0.00000000,54.40000153
2020-01-03,0.00000000,54.20000076
2020-01-06,0.00000000,53.15000153
2020-01-07,0.00000000,52.40000153
2020-01-08,0.00000000,51.90000153
2020-01-09,0.00000000,53.40000153
2020-01-10,0.00000000,53.70000076
2020-01-13,0.00000000,54.54999924
2020-01-14,0.00000000,55.15000153
2020-01-15,0.99981382,54.29999924
2020-01-16,0.99981330,54.15000153
2020-01-17,0.99981347,54.20000076
2020-01-20,0.99981484,54.59999847
2020-01-30,0.99979048,48.25000000
2020-01-31,0.99979313,48.86999893
2020-02-03,0.99978899,47.90999985
2020-02-04,0.99979527,49.38000107
2020-02-05,0.99979577,49.50000000
2020-02-06,0.99980216,51.09999847
2020-02-07,0.99979728,49.86999893
2020-02-10,0.99979679,49.75000000
2020-02-11,0.99980040,50.65000153
2020-02-12,0.99980350,51.45000076
2020-02-13,0.99980350,51.45000076
2020-02-14,0.99980502,51.84999847
2020-02-17,0.99980350,51.45000076
2020-02-18,0.99979841,50.15000153
2020-02-19,0.99980312,51.34999847
2020-02-20,0.99980138,50.90000153
2020-02-21,0.99980020,50.59999847
2020-02-24,0.99979456,49.20999908
2020-02-25,0.99979560,49.45999908
2020-02-26,0.99979173,48.54000092
2020-02-27,0.99978609,47.25999832
2020-03-02,0.99978203,46.38000107
2020-03-03,0.99978712,47.49000168
2020-03-04,0.00000000,47.79999924
2020-03-05,0.00000000,48.91999817
2020-03-06,0.00000000,47.13999939
2020-03-09,0.00000000,44.36999893
2020-03-10,0.00000000,44.72000122
2020-03-11,0.00000000,43.41999817
2020-03-12,0.00000000,39.43000031
2020-03-13,0.00000000,37.63999939
2020-03-16,0.00000000,34.63000107
2020-03-17,0.00000000,32.88000107
2020-03-18,0.00000000,30.65999985
2020-03-19,0.00000000,26.39999962
2020-03-20,0.00000000,30.45000076
2020-03-23,0.99995645,28.25000000
2020-03-24,0.99996082,31.39999962
2020-03-25,0.99996317,33.40999985
2020-03-26,0.99996413,34.29999924
2020-03-27,0.99996380,33.99000168
2020-03-30,0.99996349,33.70000076
2020-03-31,0.99996375,33.93999863
2020-04-01,0.99996378,33.97000122
2020-04-06,0.99996515,35.31000137
2020-04-07,0.99996642,36.63999939
2020-04-08,0.99996748,37.83000183
2020-04-09,0.99996713,37.43000031
2020-04-10,0.99996742,37.75999832
2020-04-13,0.99996699,37.27000046
2020-04-14,0.99996887,39.52999878
2020-04-15,0.99996914,39.86999893
2020-04-16,0.99996905,39.75999832
2020-04-17,0.99997039,41.54999924
2020-04-20,0.99997019,41.27999878
2020-04-21,0.99996829,38.79999924
2020-04-22,0.99996851,39.06999969
2020-04-23,0.99996898,39.65999985
2020-04-24,0.99996880,39.43000031
2020-04-27,0.99997040,41.56999969
2020-04-28,0.99997058,41.81999969
2020-04-29,0.99997136,42.95999908
2020-04-30,0.00000000,44.68999863
2020-05-04,0.00000000,42.18000031
2020-05-05,0.00000000,42.74000168
2020-05-06,0.00000000,42.81999969
2020-05-07,0.00000000,43.61999893
2020-05-08,0.00000000,44.00000000
2020-05-11,0.00000000,44.86999893
2020-05-12,0.00000000,43.79000092
2020-05-13,0.00000000,44.20000076
2020-05-14,0.00000000,42.84999847
2020-05-15,0.99991811,43.36000061
2020-05-18,0.99991721,42.88999939
2020-05-19,0.99991897,43.81999969
2020-05-20,0.99991930,44.00000000
2020-05-21,0.99992092,44.90000153
2020-05-22,0.99991746,43.02000046
2020-05-25,0.99991902,43.84999847
2020-05-26,0.99992116,45.04000092
2020-05-27,0.99992087,44.86999893
2020-05-28,0.99991986,44.31000137
2020-05-29,0.99992051,44.66999817
2020-06-01,0.99992206,45.56000137
2020-06-02,0.99992272,45.95000076
2020-06-03,0.99992526,47.50999832
2020-06-04,0.99992626,48.15000153
2020-06-05,0.99992761,49.04999924
2020-06-08,0.99992891,49.95000076
2020-06-09,0.99992934,50.25000000
2020-06-10,0.99993058,51.15000153
2020-06-11,0.99992783,49.20000076
2020-06-12,0.99992677,48.49000168
2020-06-15,0.99992482,47.22999954
2020-06-16,0.99992830,49.52000046
2020-06-17,0.99992841,49.59999847
2020-06-18,0.99992887,49.91999817
2020-06-19,0.99992898,50.00000000
2020-06-22,0.99992920,50.15000153
2020-06-23,0.99992969,50.50000000
2020-06-24,0.99993044,51.04999924
2020-06-29,0.99992857,49.70999908
2020-06-30,0.99993010,50.79999924
2020-07-01,0.99993105,51.50000000
2020-07-02,0.99993269,52.75000000
2020-07-03,0.99993412,53.90000153
2020-07-06,0.99993654,55.95000076
2020-07-07,0.99993654,55.95000076
2020-07-08,0.99993737,56.70000076
2020-07-09,0.99993770,57.00000000
2020-07-10,0.99993625,55.70000076
2020-07-13,0.99993825,57.50000000
2020-07-14,0.99993819,57.45000076
2020-07-15,0.99993867,57.90000153
2020-07-16,0.99993776,57.04999924
2020-07-17,0.99993851,57.75000000
2020-07-20,0.99993851,57.75000000
2020-07-21,0.99994111,60.29999924
2020-07-22,0.99994140,60.59999847
2020-07-23,0.99994121,60.40000153
2020-07-24,0.99994007,59.25000000
2020-07-27,0.99994373,63.09999847
2020-07-28,0.99994341,62.75000000
2020-07-29,0.99994310,62.40000153
2020-07-30,0.99994447,63.95000076
2020-07-31,0.99994447,63.95000076
2020-08-03,0.99994282,62.09999847
2020-08-04,0.99994452,64.00000000
2020-08-05,0.99994546,65.09999847
2020-08-06,0.99994640,66.25000000
2020-08-07,0.99994571,65.40000153
2020-08-10,0.99994664,66.55000305
2020-08-11,0.99994566,65.34999847
2020-08-12,0.99994447,63.95000076
2020-08-13,0.99994546,65.09999847
2020-08-14,0.99994583,65.55000305
2020-08-17,0.99994720,67.25000000
2020-08-18,0.99994652,66.40000153
2020-08-19,0.99994579,65.50000000
2020-08-20,0.99994150,60.70000076
2020-08-21,0.99994399,63.40000153
2020-08-24,0.99994434,63.79999924
2020-08-25,0.99994546,65.09999847
2020-08-26,0.99994591,65.65000153
2020-08-27,0.99994575,65.44999695
2020-08-28,0.99994495,64.50000000
2020-08-31,0.99994382,63.20000076
2020-09-01,0.99994503,64.59999847
2020-09-02,0.99994503,64.59999847
2020-09-03,0.99994537,65.00000000
2020-09-04,0.99994434,63.79999924
2020-09-07,0.99994404,63.45000076
2020-09-08,0.99994473,64.25000000
2020-09-09,0.99994421,63.65000153
2020-09-10,0.99994486,64.40000153
2020-09-11,0.99994486,64.40000153
2020-09-14,0.99994668,66.59999847
2020-09-15,0.99994664,66.55000305
2020-09-16,0.99994770,67.90000153
2020-09-17,0.99994660,66.50000000
2020-09-18,0.99994680,66.75000000
2020-09-21,0.99994571,65.40000153
2020-09-22,0.99994399,63.40000153
2020-09-23,0.99994430,63.75000000
2020-09-24,0.99994097,60.15000153
2020-09-25,0.99994131,60.50000000
2020-09-28,0.99994328,62.59999847
2020-09-29,0.99994332,62.65000153
2020-09-30,0.99994390,63.29999924
2020-10-05,0.99994426,63.70000076
2020-10-06,0.99994546,65.09999847
2020-10-07,0.99994604,65.80000305
2020-10-08,0.99994712,67.15000153
2020-10-12,0.99994751,67.65000153
2020-10-13,0.99994767,67.84999847
2020-10-14,0.99994724,67.30000305
2020-10-15,0.99994668,66.59999847
2020-10-16,0.99994591,65.65000153
2020-10-19,0.99994743,67.55000305
2020-10-20,0.99994692,66.90000153
2020-10-21,0.99994716,67.19999695
2020-10-22,0.99994736,67.44999695
2020-10-23,0.99994739,67.50000000
2020-10-26,0.99994755,67.69999695
2020-10-27,0.99994716,67.19999695
2020-10-28,0.99994632,66.15000153
2020-10-29,0.99994529,64.90000153
2020-10-30,0.99994408,63.50000000
2020-11-02,0.99994452,64.00000000
2020-11-03,0.99994612,65.90000153
2020-11-04,0.99994793,68.19999695
2020-11-05,0.99994786,68.09999847
2020-11-06,0.99994820,68.55000305
2020-11-09,0.99994970,70.59999847
2020-11-10,0.99994924,69.94999695
2020-11-11,0.99995068,72.00000000
2020-11-12,0.99995027,71.40000153
2020-11-13,0.99995068,72.00000000
2020-11-16,0.99995346,76.30000305
2020-11-17,0.99995334,76.09999847
2020-11-18,0.99995424,77.59999847
2020-11-19,0.99995421,77.55000305
2020-11-20,0.99995418,77.50000000
2020-11-23,0.99995525,79.34999847
2020-11-24,0.99995477,78.50000000
2020-11-25,0.99995397,77.15000153
2020-11-26,0.99995505,79.00000000
2020-11-27,0.99995519,79.25000000
2020-11-30,0.99995406,77.30000305
2020-12-01,0.99995517,79.19999695
2020-12-02,0.99995575,80.25000000
2020-12-03,0.99995581,80.34999847
2020-12-04,0.99995696,82.50000000
2020-12-07,0.99995735,83.25000000
2020-12-08,0.99995825,85.05000305
2020-12-09,0.99995852,85.59999847
