date,weight,price
2017-11-10,0.99993287,36.43000031
2017-11-13,0.99993254,36.25000000
2017-11-14,0.99993242,36.18999863
2017-11-15,0.99993126,35.58000183
2017-11-16,0.99993153,35.72000122
2017-11-17,0.99993276,36.36999893
2017-11-20,0.99993212,36.02999878
2017-11-21,0.99993353,36.79000092
2017-11-22,0.99993408,37.09999847
2017-11-23,0.99993424,37.18999863
2017-11-24,0.99993429,37.22000122
2017-11-27,0.99993279,36.38999939
2017-11-28,0.99993203,35.97999954
2017-11-29,0.99993218,36.06000137
2017-11-30,0.99993015,35.00999832
2017-12-01,0.99993027,35.06999969
2017-12-04,0.99993092,35.40000153
2017-12-05,0.99992989,34.88000107
2017-12-06,0.99992754,33.75000000
2017-12-07,0.99992713,33.56000137
2017-12-08,0.99992756,33.75999832
2017-12-11,0.99992876,34.33000183
2017-12-12,0.99992777,33.86000061
2017-12-13,0.99992796,33.95000076
2017-12-14,0.99992913,34.50999832
2017-12-15,0.99992813,34.02999878
2017-12-18,0.99992843,34.16999817
2017-12-19,0.99992773,33.84000015
2017-12-20,0.99992839,34.15000153
2017-12-21,0.99992845,34.18000031
2017-12-22,0.99992870,34.29999924
2017-12-25,0.99992887,34.38000107
2017-12-26,0.99992732,33.65000153
2017-12-27,0.99992792,33.93000031
2017-12-28,0.99992913,34.50999832
2017-12-29,0.99993007,34.97000122
2018-01-02,0.99993086,35.36999893
2018-01-03,0.99993225,36.09999847
2018-01-04,0.99993246,36.20999908
2018-01-05,0.99993287,36.43000031
2018-01-08,0.99993329,36.65999985
2018-01-09,0.99993338,36.70999908
2018-01-10,0.99993250,36.22999954
2018-01-11,0.99993205,35.99000168
2018-01-12,0.99993338,36.70999908
2018-01-15,0.99993419,37.15999985
2018-01-16,0.99993450,37.34000015
2018-01-17,0.99993471,37.45999908
2018-01-18,0.99993623,38.34999847
2018-01-19,0.99993726,38.97999954
2018-01-22,0.99993812,39.52000046
2018-01-23,0.99993834,39.65999985
2018-01-24,0.99993700,38.81999969
2018-01-25,0.99993740,39.06999969
2018-01-26,0.99993753,39.15000153
2018-01-29,0.99993798,39.43000031
2018-01-30,0.99993653,38.52999878
2018-01-31,0.99993677,38.68000031
2018-02-01,0.99993750,39.13000107
2018-02-02,0.99993699,38.81000137
2018-02-05,0.99993475,37.47999954
2018-02-06,0.99992721,33.59999847
2018-02-07,0.99992952,34.70000076
2018-02-08,0.99992968,34.77999878
2018-02-09,0.99992721,33.59999847
2018-02-12,0.99992828,34.09999847
2018-02-21,0.00000000,35.77999878
2018-02-22,0.00000000,35.38000107
2018-02-23,0.00000000,36.31000137
2018-02-26,0.00000000,36.50999832
2018-02-27,0.00000000,36.56000137
2018-03-01,0.00000000,36.11999893
2018-03-02,0.00000000,35.54999924
2018-03-05,0.00000000,35.18999863
2018-03-06,0.99995465,36.29999924
2018-03-07,0.99995417,35.91999817
2018-03-08,0.99995526,36.79999924
2018-03-09,0.99995545,36.95000076
2018-03-12,0.99995677,38.08000183
2018-03-13,0.99995742,38.65999985
2018-03-14,0.99995675,38.06000137
2018-03-15,0.99995682,38.13000107
2018-03-16,0.99995645,37.79999924
2018-03-19,0.99995653,37.86999893
2018-03-20,0.99995644,37.79000092
2018-03-21,0.99995659,37.91999817
2018-03-22,0.99995633,37.70000076
2018-03-23,0.99995446,36.15000153
2018-03-26,0.99995503,36.61000061
2018-03-27,0.99995623,37.61000061
2018-03-28,0.99995490,36.50000000
2018-03-29,0.99995493,36.52999878
2018-03-30,0.99995564,37.11000061
2018-04-02,0.99995515,36.70999908
2018-04-03,0.99995459,36.25000000
2018-04-09,0.99995529,36.81999969
2018-04-10,0.99995569,37.15000153
2018-04-11,0.99995597,37.38999939
2018-04-12,0.99995563,37.09999847
2018-04-13,0.99995569,37.15000153
2018-04-16,0.99995552,37.00999832
2018-04-17,0.99995446,36.15000153
2018-04-18,0.99995481,36.43000031
2018-04-19,0.99995593,37.36000061
2018-04-20,0.99995408,35.84999847
2018-04-23,0.99995339,35.31999969
2018-04-24,0.99995272,34.81999969
2018-04-25,0.99995216,34.40999985
2018-04-26,0.99995155,33.97999954
2018-04-27,0.99995206,34.34000015
2018-04-30,0.99995312,35.11999893
2018-05-02,0.99995272,34.81999969
2018-05-03,0.00000000,34.04000092
2018-05-04,0.00000000,34.20000076
2018-05-07,0.00000000,34.72000122
2018-05-08,0.00000000,35.06000137
2018-05-09,0.00000000,35.29000092
2018-05-10,0.00000000,35.63999939
2018-05-11,0.00000000,36.27000046
2018-05-14,0.00000000,36.97000122
2018-05-15,0.00000000,36.43999863
2018-05-16,0.00000000,36.43999863
2018-05-17,0.00000000,36.20000076
2018-05-18,0.00000000,36.02999878
2018-05-21,0.00000000,37.04000092
2018-05-22,0.00000000,36.75000000
2018-05-23,0.00000000,36.41999817
2018-05-24,0.00000000,36.65999985
2018-05-25,0.00000000,36.84999847
2018-05-28,0.00000000,37.13999939
2018-05-29,0.00000000,36.79000092
2018-05-30,0.00000000,35.77000046
2018-05-31,0.00000000,36.13999939
2018-06-01,0.00000000,36.59000015
2018-06-04,0.00000000,37.79999924
2018-06-05,0.00000000,37.65999985
2018-06-06,0.00000000,38.47999954
2018-06-07,0.00000000,38.58000183
2018-06-08,0.00000000,37.86000061
2018-06-11,0.00000000,38.00999832
2018-06-12,0.00000000,37.88000107
2018-06-13,0.00000000,38.11000061
2018-06-14,0.00000000,37.13000107
2018-06-15,0.00000000,37.40999985
2018-06-19,0.00000000,36.25999832
2018-06-20,0.00000000,36.81000137
2018-06-21,0.00000000,36.63000107
2018-06-22,0.00000000,36.47999954
2018-06-25,0.00000000,36.18000031
2018-06-26,0.00000000,36.06000137
2018-06-27,0.00000000,35.79999924
2018-06-28,0.00000000,35.66999817
2018-06-29,0.00000000,36.74000168
2018-07-02,0.00000000,36.36999893
2018-07-03,0.00000000,36.20000076
2018-07-04,0.00000000,36.49000168
2018-07-05,0.00000000,35.77000046
2018-07-06,0.00000000,36.04000092
2018-07-09,0.00000000,36.86999893
2018-07-10,0.00000000,37.15999985
2018-07-11,0.00000000,36.50999832
2018-07-12,0.00000000,37.40999985
2018-07-13,0.00000000,38.00000000
2018-07-16,0.00000000,37.77999878
2018-07-17,0.00000000,37.41999817
2018-07-18,0.00000000,37.84000015
2018-07-19,0.00000000,37.95000076
2018-07-20,0.00000000,38.68999863
2018-07-23,0.00000000,39.11999893
2018-07-24,0.99991175,39.34999847
2018-07-25,0.99991166,39.31000137
2018-07-26,0.99991235,39.61999893
2018-07-27,0.99991361,40.20000076
2018-07-30,0.99991323,40.02000046
2018-07-31,0.99991357,40.18000031
2018-08-01,0.99991457,40.65000153
2018-08-02,0.99991182,39.38000107
2018-08-03,0.99991340,40.09999847
2018-08-06,0.99991359,40.18999863
2018-08-07,0.99991327,40.04000092
2018-08-08,0.99991465,40.68999863
2018-08-09,0.99991428,40.50999832
2018-08-10,0.99991346,40.13000107
2018-08-13,0.99991008,38.61999893
2018-08-14,0.99991100,39.02000046
2018-08-15,0.99990940,38.33000183
2018-08-16,0.99990975,38.47999954
2018-08-17,0.99990921,38.25000000
2018-08-20,0.99990978,38.49000168
2018-08-21,0.99991114,39.08000183
2018-08-22,0.99991123,39.11999893
2018-08-23,0.99991208,39.50000000
2018-08-24,0.99991157,39.27000046
2018-08-27,0.99991294,39.88999939
2018-08-28,0.99991394,40.34999847
2018-08-29,0.99991559,41.13999939
2018-08-30,0.99991577,41.22999954
2018-08-31,0.99991501,40.86000061
2018-09-03,0.99991391,40.34000015
2018-09-04,0.99991501,40.86000061
2018-09-05,0.99991465,40.68999863
2018-09-06,0.99991379,40.27999878
2018-09-07,0.99991307,39.95000076
2018-09-10,0.99991195,39.43999863
2018-09-11,0.00000000,39.49000168
2018-09-12,0.00000000,39.41999817
2018-09-13,0.00000000,39.20000076
2018-09-14,0.00000000,40.59000015
2018-09-17,0.00000000,39.91999817
2018-09-18,0.00000000,39.56000137
2018-09-19,0.00000000,40.22000122
2018-09-20,0.00000000,40.00000000
2018-09-21,0.00000000,40.66999817
2018-09-25,0.00000000,40.83000183
2018-09-26,0.00000000,40.77000046
2018-09-27,0.00000000,40.97000122
2018-09-28,0.00000000,40.70000076
2018-10-01,0.00000000,41.11000061
2018-10-02,0.00000000,40.02000046
2018-10-03,0.00000000,40.00999832
2018-10-04,0.00000000,38.88999939
2018-10-05,0.00000000,37.77000046
2018-10-08,0.00000000,37.29999924
2018-10-09,0.00000000,37.40000153
2018-10-11,0.00000000,31.64999962
2018-10-12,0.00000000,33.77999878
2018-10-15,0.00000000,32.91999817
2018-10-16,0.00000000,33.40000153
2018-10-17,0.00000000,33.43000031
2018-10-18,0.00000000,33.22000122
2018-10-19,0.00000000,33.34000015
2018-10-22,0.00000000,33.45999908
2018-10-23,0.00000000,32.13999939
2018-10-24,0.00000000,32.00000000
2018-10-25,0.00000000,30.34000015
2018-10-26,0.00000000,30.17000008
2018-10-29,0.00000000,30.46999931
2018-10-30,0.00000000,30.75000000
2018-10-31,0.00000000,31.89999962
2018-11-01,0.00000000,32.49000168
2018-11-02,0.00000000,32.83000183
2018-11-05,0.00000000,32.43999863
2018-11-06,0.00000000,32.11000061
2018-11-07,0.00000000,32.81999969
2018-11-08,0.00000000,33.06000137
2018-11-09,0.99994518,32.22000122
2018-11-12,0.99994555,32.43999863
2018-11-13,0.99994477,31.97999954
2018-11-14,0.99994494,32.08000183
2018-11-15,0.99994548,32.40000153
2018-11-16,0.99994503,32.13000107
2018-11-19,0.99994520,32.22999954
2018-11-20,0.99994437,31.75000000
2018-11-21,0.99994442,31.78000069
2018-11-22,0.99994409,31.59000015
2018-11-23,0.99994339,31.20000076
2018-11-26,0.99994466,31.92000008
2018-11-27,0.99994461,31.88999939
2018-11-28,0.99994582,32.59999847
2018-11-29,0.99994588,32.63999939
2018-11-30,0.99994573,32.54999924
2018-12-03,0.99994862,34.38000107
2018-12-04,0.99994770,33.77000046
2018-12-05,0.99994600,32.70999908
2018-12-06,0.99994331,31.15999985
2018-12-07,0.99994435,31.73999977
2018-12-10,0.99994286,30.90999985
2018-12-11,0.99994371,31.37999916
2018-12-12,0.99994503,32.13000107
2018-12-13,0.99994528,32.27999878
2018-12-14,0.99994407,31.57999992
2018-12-17,0.99994487,32.04000092
2018-12-18,0.99994410,31.60000038
2018-12-19,0.99994459,31.87999916
2018-12-20,0.99994344,31.22999954
2018-12-21,0.99994360,31.31999969
2018-12-24,0.99994330,31.14999962
2018-12-25,0.99994147,30.18000031
2018-12-26,0.99994104,29.95999908
2018-12-27,0.99994320,31.10000038
2018-12-28,0.99994364,31.34000015
2019-01-02,0.99994203,30.46999931
2019-01-03,0.99994120,30.04000092
2019-01-04,0.99993986,29.37000084
2019-01-07,0.99994241,30.67000008
2019-01-08,0.99994226,30.59000015
2019-01-09,0.99994403,31.55999947
2019-01-10,0.99994373,31.38999939
2019-01-11,0.99994428,31.70000076
2019-01-14,0.99994359,31.30999947
2019-01-15,0.99994484,32.02000046
2019-01-16,0.99994461,31.88999939
2019-01-17,0.99994466,31.92000008
2019-01-18,0.99994528,32.27999878
2019-01-21,0.99994588,32.63999939
2019-01-22,0.99994560,32.47000122
2019-01-23,0.99994528,32.27999878
2019-01-24,0.99994570,32.52999878
2019-01-25,0.99994692,33.27999878
2019-01-28,0.99994726,33.49000168
2019-01-29,0.99994631,32.90000153
2019-01-30,0.99994631,32.90000153
2019-02-11,0.99994730,33.52000046
2019-02-12,0.99994799,33.95999908
2019-02-13,0.99994799,33.95999908
2019-02-14,0.99994785,33.86999893
2019-02-15,0.99994743,33.59999847
2019-02-18,0.99994850,34.29999924
2019-02-19,0.99994844,34.25999832
2019-02-20,0.99994949,34.97000122
2019-02-21,0.99995023,35.49000168
2019-02-22,0.99995000,35.33000183
2019-02-25,0.99995081,35.90999985
2019-02-26,0.99995077,35.88000107
2019-02-27,0.99995066,35.79999924
2019-03-04,0.99995016,35.43999863
2019-03-05,0.99994981,35.18999863
2019-03-06,0.99995013,35.41999817
2019-03-07,0.99994968,35.09999847
2019-03-08,0.99994902,34.65000153
2019-03-11,0.99994924,34.79999924
2019-03-12,0.99995052,35.70000076
2019-03-13,0.99995047,35.65999985
2019-03-14,0.99995034,35.56999969
2019-03-15,0.99995107,36.09999847
2019-03-18,0.99995161,36.50000000
2019-03-19,0.99995187,36.70000076
2019-03-20,0.99995194,36.75000000
2019-03-21,0.99995275,37.38000107
2019-03-22,0.99995292,37.52000046
2019-03-25,0.99995150,36.41999817
2019-03-26,0.99995217,36.93000031
2019-03-27,0.99995211,36.88000107
2019-03-28,0.99995191,36.72999954
2019-03-29,0.99995268,37.33000183
2019-04-01,0.99995330,37.81999969
2019-04-02,0.99995370,38.15000153
2019-04-03,0.99995369,38.13999939
2019-04-08,0.99995448,38.79999924
2019-04-09,0.99995500,39.25000000
2019-04-10,0.99995519,39.41999817
2019-04-11,0.99995472,39.00999832
2019-04-12,0.99995470,38.99000168
2019-04-15,0.99995551,39.70000076
2019-04-16,0.99995572,39.88999939
2019-04-17,0.99995636,40.47999954
2019-04-18,0.99995613,40.25999832
2019-04-19,0.99995624,40.36000061
2019-04-22,0.99995633,40.45000076
2019-04-23,0.99995662,40.72000122
2019-04-24,0.99995661,40.70999908
2019-04-25,0.99995686,40.93999863
2019-04-26,0.99995593,40.08000183
2019-04-29,0.99995610,40.24000168
2019-04-30,0.99995626,40.38000107
2019-05-02,0.99995643,40.54000092
2019-05-03,0.99995731,41.38000107
2019-05-06,0.99995556,39.75000000
2019-05-07,0.99995645,40.56000137
2019-05-08,0.99995595,40.09999847
2019-05-09,0.99995462,38.91999817
2019-05-10,0.99995449,38.81000137
2019-05-13,0.99995321,37.75000000
2019-05-14,0.99995282,37.43999863
2019-05-15,0.99995316,37.70999908
2019-05-16,0.99995226,37.00000000
2019-05-17,0.99995150,36.41999817
2019-05-20,0.99995154,36.45000076
2019-05-21,0.99995192,36.74000168
2019-05-22,0.99995187,36.70000076
2019-05-23,0.99995024,35.50000000
2019-05-24,0.99995040,35.61000061
2019-05-27,0.99995036,35.58000183
2019-05-28,0.99995031,35.54999924
2019-05-29,0.99994989,35.25000000
2019-05-30,0.99995065,35.79000092
2019-05-31,0.99995159,36.49000168
2019-06-03,0.99995175,36.61000061
2019-06-04,0.99995126,36.24000168
2019-06-05,0.99995154,36.45000076
2019-06-06,0.99995073,35.84999847
2019-06-10,0.99995239,37.09999847
2019-06-11,0.99995281,37.43000031
2019-06-12,0.99995283,37.45000076
2019-06-13,0.99995218,36.93999863
2019-06-14,0.99995221,36.95999908
2019-06-17,0.99995229,37.02000046
2019-06-18,0.99995222,36.97000122
2019-06-19,0.99995431,38.65999985
2019-06-20,0.99995449,38.81000137
2019-06-21,0.99995442,38.75000000
2019-06-24,0.99995478,39.06000137
2019-06-25,0.99995413,38.50999832
2019-06-26,0.99995381,38.24000168
2019-06-27,0.99995481,39.09000015
2019-06-28,0.99995442,38.75000000
2019-07-01,0.99995613,40.25999832
2019-07-02,0.99995595,40.09999847
2019-07-03,0.99995510,39.34000015
2019-07-04,0.99995545,39.65000153
2019-07-05,0.99995556,39.75000000
2019-07-08,0.99995508,39.31999969
2019-07-09,0.99995499,39.24000168
2019-07-10,0.99995576,39.93000031
2019-07-11,0.99995638,40.49000168
2019-07-12,0.99995631,40.43000031
2019-07-15,0.99995668,40.77000046
2019-07-16,0.99995686,40.93999863
2019-07-17,0.99995634,40.45999908
2019-07-18,0.99995629,40.40999985
2019-07-19,0.99995702,41.09999847
2019-07-22,0.99995743,41.49000168
2019-07-23,0.99995748,41.54000092
2019-07-24,0.99995750,41.56000137
2019-07-25,0.99995771,41.77000046
2019-07-26,0.99995733,41.40000153
2019-07-29,0.99995744,41.50000000
2019-07-30,0.99995722,41.29000092
2019-07-31,0.99995681,40.90000153
2019-08-01,0.99995622,40.34999847
2019-08-02,0.99995486,39.13000107
2019-08-05,0.99995400,38.40000153
2019-08-06,0.99995393,38.34000015
2019-08-07,0.99995361,38.08000183
2019-08-08,0.99995464,38.93999863
2019-08-12,0.99995463,38.93000031
2019-08-13,0.99995375,38.18999863
2019-08-14,0.99995436,38.70000076
2019-08-15,0.99995337,37.88000107
2019-08-16,0.99995424,38.59999847
2019-08-19,0.99995484,39.11000061
2019-08-20,0.99995505,39.29999924
2019-08-21,0.99995516,39.38999939
2019-08-22,0.99995499,39.24000168
2019-08-23,0.99995511,39.34999847
2019-08-26,0.99995366,38.11999893
2019-08-27,0.99995392,38.33000183
2019-08-28,0.99995446,38.79000092
2019-08-29,0.99995458,38.88999939
2019-08-30,0.99995580,39.95999908
2019-09-02,0.99995610,40.24000168
2019-09-03,0.99995553,39.72000122
2019-09-04,0.99995633,40.45000076
2019-09-05,0.99995705,41.13000107
2019-09-06,0.99995741,41.47000122
2019-09-10,0.99995725,41.31999969
2019-09-11,0.99995742,41.47999954
2019-09-12,0.99995786,41.91999817
2019-09-16,0.99995818,42.24000168
2019-09-17,0.99995817,42.22999954
2019-09-18,0.99995864,42.70999908
2019-09-19,0.99995836,42.41999817
2019-09-20,0.99995861,42.68000031
2019-09-23,0.99995851,42.56999969
2019-09-24,0.99995862,42.68999863
2019-09-25,0.99995806,42.11999893
2019-09-26,0.99995809,42.15000153
2019-09-27,0.99995812,42.18000031
2019-10-01,0.99995940,43.50999832
2019-10-02,0.99995917,43.25999832
2019-10-03,0.99995856,42.61999893
2019-10-04,0.99995873,42.79999924
2019-10-07,0.99995899,43.06999969
2019-10-08,0.99995975,43.88999939
2019-10-09,0.99995904,43.11999893
2019-10-14,0.99996037,44.56999969
2019-10-15,0.99996062,44.84999847
2019-10-16,0.99996091,45.18999863
2019-10-17,0.99996110,45.40999985
2019-10-18,0.99996103,45.33000183
2019-10-21,0.99996107,45.36999893
2019-10-22,0.99996166,46.06999969
2019-10-23,0.99996143,45.79999924
2019-10-24,0.99996176,46.18999863
2019-10-25,0.99996179,46.22999954
2019-10-28,0.99996210,46.59999847
2019-10-29,0.99996219,46.72000122
2019-10-30,0.99996231,46.86999893
2019-10-31,0.99996248,47.08000183
2019-11-01,0.99996265,47.29000092
2019-11-04,0.99996400,49.06000137
2019-11-05,0.99996450,49.75999832
2019-11-06,0.99996471,50.04999924
2019-11-07,0.99996437,49.56999969
2019-11-08,0.99996422,49.36999893
2019-11-11,0.99996328,48.09999847
2019-11-12,0.99996379,48.77999878
2019-11-13,0.99996341,48.27000046
2019-11-14,0.99996342,48.29000092
2019-11-15,0.99996395,49.00000000
2019-11-18,0.99996435,49.54999924
2019-11-19,0.99996485,50.25000000
2019-11-20,0.99996450,49.75000000
2019-11-21,0.99996414,49.25999832
2019-11-22,0.99996415,49.27000046
2019-11-25,0.99996420,49.34000015
2019-11-26,0.99996450,49.75000000
2019-11-27,0.99996466,49.97999954
2019-11-28,0.99996452,49.77999878
2019-11-29,0.99996349,48.38000107
2019-12-02,0.99996373,48.70000076
2019-12-03,0.99996382,48.81999969
2019-12-04,0.99996366,48.61000061
2019-12-05,0.99996440,49.61999893
2019-12-06,0.99996447,49.72000122
2019-12-09,0.99996492,50.34999847
2019-12-10,0.99996455,49.83000183
2019-12-11,0.99996502,50.50000000
2019-12-12,0.99996623,52.29999924
2019-12-13,0.99996683,53.25000000
2019-12-16,0.99996680,53.20000076
2019-12-17,0.99996762,54.54999924
2019-12-18,0.99996768,54.65000153
2019-12-19,0.99996723,53.90000153
2019-12-20,0.99996701,53.54999924
2019-12-23,0.99996708,53.65000153
2019-12-24,0.99996708,53.65000153
2019-12-25,0.99996720,53.84999847
2019-12-26,0.99996711,53.70000076
2019-12-27,0.99996762,54.54999924
2019-12-30,0.00000000,54.20000076
2019-12-31,0.00000000,53.54999924
2020-01-02,0.00000000,54.40000153
2020-01-03,0.00000000,54.20000076
2020-01-06,0.00000000,53.15000153
2020-01-07,0.00000000,52.40000153
2020-01-08,0.00000000,51.90000153
2020-01-09,0.00000000,53.40000153
2020-01-10,0.00000000,53.70000076
2020-01-13,0.00000000,54.54999924
2020-01-14,0.00000000,55.15000153
2020-01-15,0.00000000,54.29999924
2020-01-16,0.00000000,54.15000153
2020-01-17,0.00000000,54.20000076
2020-01-20,0.00000000,54.59999847
2020-01-30,0.99982772,48.25000000
2020-01-31,0.99982990,48.86999893
2020-02-03,0.99982650,47.90999985
2020-02-04,0.99983166,49.38000107
2020-02-05,0.99983207,49.50000000
2020-02-06,0.99983733,51.09999847
2020-02-07,0.99983331,49.86999893
2020-02-10,0.99983291,49.75000000
2020-02-11,0.99983588,50.65000153
2020-02-12,0.99983843,51.45000076
2020-02-13,0.99983843,51.45000076
2020-02-14,0.99983968,51.84999847
2020-02-17,0.99983843,51.45000076
2020-02-18,0.99983425,50.15000153
2020-02-19,0.99983812,51.34999847
2020-02-20,0.99983669,50.90000153
2020-02-21,0.99983572,50.59999847
2020-02-24,0.99983108,49.20999908
2020-02-25,0.99983193,49.45999908
2020-02-26,0.00000000,48.54000092
2020-02-27,0.00000000,47.25999832
2020-03-02,0.00000000,46.38000107
2020-03-03,0.00000000,47.49000168
2020-03-04,0.00000000,47.79999924
2020-03-05,0.00000000,48.91999817
2020-03-06,0.00000000,47.13999939
2020-03-09,0.00000000,44.36999893
2020-03-10,0.00000000,44.72000122
2020-03-11,0.00000000,43.41999817
2020-03-12,0.00000000,39.43000031
2020-03-13,0.00000000,37.63999939
2020-03-16,0.00000000,34.63000107
2020-03-17,0.00000000,32.88000107
2020-03-18,0.00000000,30.65999985
2020-03-19,0.00000000,26.39999962
2020-03-20,0.00000000,30.45000076
2020-03-23,0.00000000,28.25000000
2020-03-24,0.00000000,31.39999962
2020-03-25,0.00000000,33.40999985
2020-03-26,0.00000000,34.29999924
2020-03-27,0.00000000,33.99000168
2020-03-30,0.00000000,33.70000076
2020-03-31,0.00000000,33.93999863
2020-04-01,0.00000000,33.97000122
2020-04-06,0.00000000,35.31000137
2020-04-07,0.99997502,36.63999939
2020-04-08,0.99997580,37.83000183
2020-04-09,0.99997554,37.43000031
2020-04-10,0.99997576,37.75999832
2020-04-13,0.99997544,37.27000046
2020-04-14,0.99997684,39.52999878
2020-04-15,0.99997704,39.86999893
2020-04-16,0.99997698,39.75999832
2020-04-17,0.99997797,41.54999924
2020-04-20,0.99997783,41.27999878
2020-04-21,0.99997641,38.79999924
2020-04-22,0.99997657,39.06999969
2020-04-23,0.99997692,39.65999985
2020-04-24,0.99997679,39.43000031
2020-04-27,0.99997798,41.56999969
2020-04-28,0.99997811,41.81999969
2020-04-29,0.99997869,42.95999908
2020-04-30,0.99997952,44.68999863
2020-05-04,0.99997830,42.18000031
2020-05-05,0.99997858,42.74000168
2020-05-06,0.99997862,42.81999969
2020-05-07,0.99997901,43.61999893
2020-05-08,0.99997920,44.00000000
2020-05-11,0.99997960,44.86999893
2020-05-12,0.99997910,43.79000092
2020-05-13,0.99997929,44.20000076
2020-05-14,0.99997864,42.84999847
2020-05-15,0.99997889,43.36000061
2020-05-18,0.99997866,42.88999939
2020-05-19,0.99997911,43.81999969
2020-05-20,0.99997920,44.00000000
2020-05-21,0.99997961,44.90000153
2020-05-22,0.99997872,43.02000046
2020-05-25,0.99997913,43.84999847
2020-05-26,0.99997968,45.04000092
2020-05-27,0.99997960,44.86999893
2020-05-28,0.99997934,44.31000137
2020-05-29,0.99997951,44.66999817
2020-06-01,0.99997991,45.56000137
2020-06-02,0.99998008,45.95000076
2020-06-03,0.99998073,47.50999832
2020-06-04,0.99998099,48.15000153
2020-06-05,0.99998134,49.04999924
2020-06-08,0.99998167,49.95000076
2020-06-09,0.99998178,50.25000000
2020-06-10,0.99998210,51.15000153
2020-06-11,0.99998139,49.20000076
2020-06-12,0.99998112,48.49000168
2020-06-15,0.99998062,47.22999954
2020-06-16,0.99998152,49.52000046
2020-06-17,0.99998154,49.59999847
2020-06-18,0.99998166,49.91999817
2020-06-19,0.99998169,50.00000000
2020-06-22,0.99998175,50.15000153
2020-06-23,0.99998187,50.50000000
2020-06-24,0.99998207,51.04999924
2020-06-29,0.99998159,49.70999908
2020-06-30,0.99998198,50.79999924
2020-07-01,0.99998223,51.50000000
2020-07-02,0.99998265,52.75000000
2020-07-03,0.99998302,53.90000153
2020-07-06,0.99998364,55.95000076
2020-07-07,0.99998364,55.95000076
2020-07-08,0.99998386,56.70000076
2020-07-09,0.99998394,57.00000000
2020-07-10,0.99998357,55.70000076
2020-07-13,0.99998408,57.50000000
2020-07-14,0.99998407,57.45000076
2020-07-15,0.99998419,57.90000153
2020-07-16,0.99998395,57.04999924
2020-07-17,0.99998415,57.75000000
2020-07-20,0.99998415,57.75000000
2020-07-21,0.99998482,60.29999924
2020-07-22,0.99998489,60.59999847
2020-07-23,0.99998484,60.40000153
2020-07-24,0.99998455,59.25000000
2020-07-27,0.99998549,63.09999847
2020-07-28,0.99998541,62.75000000
2020-07-29,0.99998533,62.40000153
2020-07-30,0.99998569,63.95000076
2020-07-31,0.99998569,63.95000076
2020-08-03,0.99998526,62.09999847
2020-08-04,0.99998570,64.00000000
2020-08-05,0.99998594,65.09999847
2020-08-06,0.99998618,66.25000000
2020-08-07,0.99998600,65.40000153
2020-08-10,0.99998625,66.55000305
2020-08-11,0.99998599,65.34999847
2020-08-12,0.99998569,63.95000076
2020-08-13,0.99998594,65.09999847
2020-08-14,0.99998604,65.55000305
2020-08-17,0.99998639,67.25000000
2020-08-18,0.99998621,66.40000153
2020-08-19,0.99998602,65.50000000
2020-08-20,0.99998492,60.70000076
2020-08-21,0.99998556,63.40000153
2020-08-24,0.99998565,63.79999924
2020-08-25,0.99998594,65.09999847
2020-08-26,0.99998606,65.65000153
2020-08-27,0.99998601,65.44999695
2020-08-28,0.99998581,64.50000000
2020-08-31,0.99998552,63.20000076
2020-09-01,0.99998583,64.59999847
2020-09-02,0.99998583,64.59999847
2020-09-03,0.99998592,65.00000000
2020-09-04,0.99998565,63.79999924
2020-09-07,0.99998557,63.45000076
2020-09-08,0.99998575,64.25000000
2020-09-09,0.99998562,63.65000153
2020-09-10,0.99998579,64.40000153
2020-09-11,0.99998579,64.40000153
2020-09-14,0.99998626,66.59999847
2020-09-15,0.99998625,66.55000305
2020-09-16,0.99998652,67.90000153
2020-09-17,0.99998623,66.50000000
2020-09-18,0.99998629,66.75000000
2020-09-21,0.99998600,65.40000153
2020-09-22,0.99998556,63.40000153
2020-09-23,0.99998564,63.75000000
2020-09-24,0.99998478,60.15000153
2020-09-25,0.99998487,60.50000000
2020-09-28,0.99998538,62.59999847
2020-09-29,0.99998539,62.65000153
2020-09-30,0.99998554,63.29999924
2020-10-05,0.99998563,63.70000076
2020-10-06,0.99998594,65.09999847
2020-10-07,0.99998609,65.80000305
2020-10-08,0.99998637,67.15000153
2020-10-12,0.99998647,67.65000153
2020-10-13,0.99998651,67.84999847
2020-10-14,0.99998640,67.30000305
2020-10-15,0.99998626,66.59999847
2020-10-16,0.99998606,65.65000153
2020-10-19,0.99998645,67.55000305
2020-10-20,0.99998632,66.90000153
2020-10-21,0.99998638,67.19999695
2020-10-22,0.99998643,67.44999695
2020-10-23,0.99998644,67.50000000
2020-10-26,0.99998648,67.69999695
2020-10-27,0.99998638,67.19999695
2020-10-28,0.99998616,66.15000153
2020-10-29,0.99998590,64.90000153
2020-10-30,0.99998558,63.50000000
2020-11-02,0.99998570,64.00000000
2020-11-03,0.99998611,65.90000153
2020-11-04,0.99998658,68.19999695
2020-11-05,0.99998656,68.09999847
2020-11-06,0.99998665,68.55000305
2020-11-09,0.99998703,70.59999847
2020-11-10,0.99998691,69.94999695
2020-11-11,0.99998729,72.00000000
2020-11-12,0.99998718,71.40000153
2020-11-13,0.99998729,72.00000000
2020-11-16,0.99998800,76.30000305
2020-11-17,0.99998797,76.09999847
2020-11-18,0.99998820,77.59999847
